value,type,lineage_ID
482,start,147
2448,outsider,147
10,start,147
443,start,147
428,start,147
403,start,147
380,start,147
364,start,147
347,start,147
324,start,147
303,start,147
281,start,147
0,start,147
261,start,147
218,start,147
203,start,147
186,start,147
162,start,147
138,start,147
111,start,147
94,start,147
72,start,147
55,start,147
241,start,147
1296,start,147
2308,outsider,147
1325,start,147
202,end,147
185,end,147
161,end,147
137,end,147
110,end,147
71,end,147
54,end,147
9,end,147
2414,start,147
217,end,147
2395,start,147
2366,start,147
2354,start,147
2322,start,147
2308,start,147
2242,start,147
2229,start,147
2208,start,147
2197,start,147
2175,start,147
2384,start,147
2165,start,147
240,end,147
280,end,147
1309,start,147
630,end,147
608,end,147
591,end,147
576,end,147
558,end,147
539,end,147
518,end,147
645,end,147
260,end,147
495,end,147
461,end,147
442,end,147
427,end,147
402,end,147
379,end,147
363,end,147
346,end,147
323,end,147
302,end,147
481,end,147
2147,start,147
93,end,147
2122,start,147
1703,start,147
1689,start,147
1672,start,147
1657,start,147
1635,start,147
1613,start,147
1599,start,147
1562,start,147
1546,start,147
1531,start,147
1511,start,147
1496,start,147
1481,start,147
1464,start,147
2135,start,147
1428,start,147
1418,start,147
1398,start,147
1381,start,147
1361,start,147
1344,start,147
1718,start,147
1734,start,147
1449,start,147
1769,start,147
1749,start,147
2085,start,147
2068,start,147
2053,start,147
2019,start,147
2006,start,147
1988,start,147
1971,start,147
1951,start,147
1942,start,147
2032,start,147
1896,start,147
1916,start,147
1794,start,147
1826,start,147
2103,start,147
1811,start,147
1864,start,147
1885,start,147
1845,start,147
1783,start,147
299,end,148
322,end,148
197,end,148
275,end,148
255,end,148
239,end,148
211,end,148
107,end,148
131,end,148
123,end,148
94,end,148
65,end,148
338,end,148
45,end,148
165,end,148
358,end,148
572,end,148
402,end,148
659,start,148
694,end,148
679,end,148
658,end,148
641,end,148
624,end,148
604,end,148
378,end,148
588,end,148
538,end,148
518,end,148
496,end,148
483,end,148
457,end,148
442,end,148
426,end,148
551,end,148
642,start,148
680,start,148
605,start,148
166,start,148
132,start,148
124,start,148
108,start,148
95,start,148
66,start,148
46,start,148
0,start,148
165,outsider,148
131,outsider,148
45,outsider,148
132,outsider,148
124,outsider,148
0,outsider,148
625,start,148
198,start,148
212,start,148
240,start,148
458,start,148
552,start,148
539,start,148
519,start,148
497,start,148
484,start,148
256,start,148
443,start,148
427,start,148
403,start,148
379,start,148
359,start,148
339,start,148
323,start,148
300,start,148
276,start,148
573,start,148
589,start,148
22,end,149
62,end,149
63,start,149
83,end,149
0,start,149
0,outsider,149
23,start,149
22,outsider,149
821,end,150
42,end,150
526,end,150
545,end,150
562,end,150
579,end,150
599,end,150
609,end,150
630,end,150
1554,start,150
644,end,150
684,end,150
691,end,150
718,end,150
743,end,150
761,end,150
770,end,150
785,end,150
804,end,150
506,end,150
664,end,150
479,end,150
458,end,150
833,end,150
63,end,150
88,end,150
101,end,150
120,end,150
142,end,150
168,end,150
187,end,150
207,end,150
495,end,150
227,end,150
273,end,150
290,end,150
314,end,150
329,end,150
349,end,150
369,end,150
389,end,150
411,end,150
433,end,150
251,end,150
856,end,150
1228,end,150
893,end,150
1329,end,150
1351,end,150
1364,end,150
1383,end,150
1394,end,150
1415,end,150
1430,end,150
1452,end,150
1470,end,150
1482,end,150
1500,end,150
1520,end,150
1537,end,150
1553,end,150
1578,end,150
1030.0,rises,150
1029.0,rises,150
1028.0,rises,150
1027.0,rises,150
1315,end,150
1297,end,150
1278,end,150
1259,end,150
907,end,150
926,end,150
952,end,150
961,end,150
977,end,150
994,end,150
1013,end,150
1034,end,150
1039,end,150
878,end,150
1066,end,150
1097,end,150
1113,end,150
1124,end,150
1143,end,150
1161,end,150
1185,end,150
1201,end,150
1213,end,150
1243,end,150
1077,end,150
1538,start,150
962,start,150
1501,start,150
330,start,150
350,start,150
370,start,150
390,start,150
412,start,150
434,start,150
459,start,150
480,start,150
496,start,150
507,start,150
527,start,150
546,start,150
563,start,150
580,start,150
600,start,150
610,start,150
631,start,150
645,start,150
665,start,150
315,start,150
685,start,150
291,start,150
252,start,150
1521,start,150
3,outsider,150
692,outsider,150
927,outsider,150
953,outsider,150
42,outsider,150
718,outsider,150
952,outsider,150
961,outsider,150
3,start,150
43,start,150
64,start,150
89,start,150
102,start,150
121,start,150
143,start,150
169,start,150
188,start,150
208,start,150
274,start,150
692,start,150
228,start,150
744,start,150
1186,start,150
1202,start,150
1214,start,150
1229,start,150
1244,start,150
1260,start,150
1279,start,150
1298,start,150
1330,start,150
1352,start,150
1365,start,150
1384,start,150
1395,start,150
1416,start,150
1431,start,150
1453,start,150
1471,start,150
1483,start,150
719,start,150
1162,start,150
1144,start,150
1316,start,150
1114,start,150
762,start,150
771,start,150
1125,start,150
786,start,150
805,start,150
822,start,150
834,start,150
879,start,150
894,start,150
908,start,150
927,start,150
857,start,150
953,start,150
1098,start,150
1067,start,150
1040,start,150
1035,start,150
1078,start,150
995,start,150
978,start,150
1014,start,150
406,end,151
537,end,151
552,end,151
578,end,151
528,end,151
519,end,151
479,end,151
456,end,151
436,end,151
421,end,151
384,end,151
167,end,151
341,end,151
319,end,151
298,end,151
274,end,151
261,end,151
246,end,151
210,end,151
146,end,151
598,end,151
123,end,151
364,end,151
613,end,151
647.0,rises,151
662,end,151
102,end,151
643.0,rises,151
644.0,rises,151
645.0,rises,151
646.0,rises,151
663.0,rises,151
648.0,rises,151
663.0,rises,151
649.0,rises,151
663.0,rises,151
650.0,rises,151
627,end,151
663.0,rises,151
663.0,rises,151
652.0,rises,151
831,end,151
810,end,151
799,end,151
780,end,151
761,end,151
751,end,151
722,end,151
709,end,151
670,end,151
651.0,rises,151
87,end,151
188,end,151
48,end,151
299,start,151
275,start,151
262,start,151
247,start,151
211,start,151
168,start,151
147,start,151
124,start,151
103,start,151
88,start,151
65,start,151
49,start,151
24,start,151
0,start,151
670,outsider,151
528,outsider,151
519,outsider,151
23,outsider,151
663,outsider,151
520,outsider,151
480,outsider,151
0,outsider,151
64,end,151
320,start,151
342,start,151
189,start,151
385,start,151
23,end,151
811,start,151
800,start,151
781,start,151
762,start,151
365,start,151
723,start,151
710,start,151
671,start,151
663,start,151
628,start,151
614,start,151
752,start,151
579,start,151
599,start,151
422,start,151
457,start,151
480,start,151
437,start,151
520,start,151
529,start,151
538,start,151
553,start,151
407,start,151
161,end,152
76,end,152
99,end,152
111,end,152
129,end,152
51,end,152
286,end,152
215,end,152
243,end,152
263,end,152
303,end,152
363,end,152
28,end,152
196,end,152
316,start,152
178,end,152
264,start,152
0,outsider,152
28,outsider,152
0,start,152
287,start,152
52,start,152
77,start,152
100,start,152
29,start,152
130,start,152
162,start,152
179,start,152
197,start,152
216,start,152
244,start,152
112,start,152
33,end,153
56,end,153
78,end,153
96,end,153
112,end,153
133,end,153
181,end,153
327,end,153
222,end,153
248,end,153
267,end,153
285,end,153
309,end,153
328,start,153
366,end,153
201,end,153
310,start,153
155,end,153
268,start,153
286,start,153
328,outsider,153
33,outsider,153
366,outsider,153
0,start,153
34,start,153
57,start,153
79,start,153
0,outsider,153
113,start,153
134,start,153
156,start,153
182,start,153
202,start,153
223,start,153
97,start,153
249,start,153
301,end,154
286,end,154
265,end,154
244,end,154
217,end,154
199,end,154
132,end,154
155,end,154
116,end,154
97,end,154
81,end,154
62,end,154
327,end,154
175,end,154
346,end,154
517,end,154
383,end,154
36,end,154
647,end,154
628,end,154
606,end,154
591,end,154
567,end,154
363,end,154
555,end,154
498,end,154
480,end,154
459,end,154
445,end,154
419,end,154
402,end,154
532,end,154
629,start,154
592,start,154
0,outsider,154
607,start,154
36,outsider,154
0,start,154
37,start,154
82,start,154
98,start,154
117,start,154
133,start,154
156,start,154
176,start,154
200,start,154
218,start,154
245,start,154
266,start,154
287,start,154
63,start,154
328,start,154
302,start,154
556,start,154
533,start,154
568,start,154
499,start,154
481,start,154
518,start,154
446,start,154
420,start,154
403,start,154
384,start,154
364,start,154
347,start,154
460,start,154
24,end,155
180,end,155
155,end,155
138,end,155
117,end,155
93,end,155
79,end,155
53,end,155
156,start,155
54,start,155
118,start,155
94,start,155
80,start,155
25,start,155
0,start,155
24,outsider,155
0,outsider,155
139,start,155
113.0,rises,156
109.0,rises,156
112.0,rises,156
111.0,rises,156
110.0,rises,156
108.0,rises,156
104.0,rises,156
106.0,rises,156
105.0,rises,156
103.0,rises,156
102.0,rises,156
114.0,rises,156
107.0,rises,156
116.0,rises,156
118.0,rises,156
32,outsider,156
33,outsider,156
0,outsider,156
99,outsider,156
117.0,rises,156
33,start,156
0,start,156
99,end,156
115.0,rises,156
121.0,rises,156
120.0,rises,156
119.0,rises,156
32,end,156
64,end,157
84,end,157
104,end,157
142,end,157
125,end,157
189,end,157
207,end,157
230,end,157
45,end,157
160,end,157
208,start,157
161,start,157
143,start,157
126,start,157
105,start,157
85,start,157
65,start,157
46,start,157
0,start,157
45,outsider,157
0,outsider,157
190,start,157
67.0,rises,158
68.0,rises,158
69.0,rises,158
70.0,rises,158
71.0,rises,158
76.0,rises,158
73.0,rises,158
74.0,rises,158
75.0,rises,158
72.0,rises,158
66.0,rises,158
77.0,rises,158
64.0,rises,158
63.0,rises,158
62.0,rises,158
61.0,rises,158
60.0,rises,158
59.0,rises,158
58.0,rises,158
57.0,rises,158
56.0,rises,158
55.0,rises,158
54.0,rises,158
65.0,rises,158
78.0,rises,158
45.0,rises,158
80.0,rises,158
53.0,rises,158
103.0,rises,158
102.0,rises,158
101.0,rises,158
100.0,rises,158
99.0,rises,158
98.0,rises,158
97.0,rises,158
96.0,rises,158
95.0,rises,158
94.0,rises,158
93.0,rises,158
92.0,rises,158
91.0,rises,158
90.0,rises,158
89.0,rises,158
88.0,rises,158
87.0,rises,158
86.0,rises,158
85.0,rises,158
84.0,rises,158
83.0,rises,158
81.0,rises,158
79.0,rises,158
52.0,rises,158
1.0,rises,158
50.0,rises,158
21.0,rises,158
20.0,rises,158
19.0,rises,158
18.0,rises,158
17.0,rises,158
16.0,rises,158
15.0,rises,158
14.0,rises,158
13.0,rises,158
12.0,rises,158
22.0,rises,158
11.0,rises,158
9.0,rises,158
8.0,rises,158
7.0,rises,158
6.0,rises,158
5.0,rises,158
4.0,rises,158
3.0,rises,158
2.0,rises,158
104.0,rises,158
0.0,rises,158
10.0,rises,158
23.0,rises,158
24.0,rises,158
25.0,rises,158
49.0,rises,158
48.0,rises,158
47.0,rises,158
46.0,rises,158
44.0,rises,158
43.0,rises,158
42.0,rises,158
41.0,rises,158
40.0,rises,158
39.0,rises,158
38.0,rises,158
37.0,rises,158
36.0,rises,158
35.0,rises,158
34.0,rises,158
33.0,rises,158
32.0,rises,158
31.0,rises,158
30.0,rises,158
29.0,rises,158
28.0,rises,158
27.0,rises,158
26.0,rises,158
51.0,rises,158
105.0,rises,158
82.0,rises,158
107.0,rises,158
183.0,rises,158
182.0,rises,158
181.0,rises,158
180.0,rises,158
179.0,rises,158
178.0,rises,158
177.0,rises,158
175.0,rises,158
174.0,rises,158
173.0,rises,158
184.0,rises,158
172.0,rises,158
170.0,rises,158
169.0,rises,158
168.0,rises,158
167.0,rises,158
166.0,rises,158
165.0,rises,158
164.0,rises,158
163.0,rises,158
162.0,rises,158
161.0,rises,158
171.0,rises,158
185.0,rises,158
186.0,rises,158
187.0,rises,158
106.0,rises,158
41,outsider,158
39,outsider,158
53,outsider,158
1,start,158
41,start,158
39,end,158
53,end,158
198.0,rises,158
202.0,rises,158
197.0,rises,158
201.0,rises,158
196.0,rises,158
200.0,rises,158
195.0,rises,158
197.0,rises,158
194.0,rises,158
193.0,rises,158
192.0,rises,158
191.0,rises,158
190.0,rises,158
189.0,rises,158
188.0,rises,158
160.0,rises,158
159.0,rises,158
176.0,rises,158
157.0,rises,158
130.0,rises,158
129.0,rises,158
1,outsider,158
128.0,rises,158
127.0,rises,158
126.0,rises,158
125.0,rises,158
124.0,rises,158
123.0,rises,158
122.0,rises,158
121.0,rises,158
131.0,rises,158
120.0,rises,158
118.0,rises,158
117.0,rises,158
158.0,rises,158
115.0,rises,158
114.0,rises,158
113.0,rises,158
112.0,rises,158
111.0,rises,158
110.0,rises,158
109.0,rises,158
108.0,rises,158
119.0,rises,158
132.0,rises,158
116.0,rises,158
134.0,rises,158
156.0,rises,158
133.0,rises,158
155.0,rises,158
154.0,rises,158
153.0,rises,158
151.0,rises,158
150.0,rises,158
149.0,rises,158
148.0,rises,158
147.0,rises,158
146.0,rises,158
152.0,rises,158
144.0,rises,158
145.0,rises,158
137.0,rises,158
138.0,rises,158
140.0,rises,158
139.0,rises,158
141.0,rises,158
142.0,rises,158
143.0,rises,158
135.0,rises,158
136.0,rises,158
338,end,159
319,end,159
210,end,159
299,end,159
275,end,159
258,end,159
230,end,159
121,end,159
166,end,159
142,end,159
103,end,159
80,end,159
359,end,159
63,end,159
43,end,159
185,end,159
387,end,159
613,end,159
433,end,159
8,end,159
701,non_positives,159
719,singularities,159
716,singularities,159
700,end,159
660,end,159
639,end,159
625,end,159
593,end,159
576,end,159
547,end,159
535,end,159
510,end,159
492,end,159
478,end,159
461,end,159
444,end,159
414,end,159
661,start,159
300,start,159
626,start,159
186,start,159
167,start,159
143,start,159
122,start,159
104,start,159
81,start,159
64,start,159
211,start,159
44,start,159
0,start,159
700,outsider,159
444,outsider,159
8,outsider,159
661,outsider,159
0,outsider,159
640,start,159
9,start,159
231,start,159
434,outsider,159
276,start,159
259,start,159
577,start,159
548,start,159
536,start,159
511,start,159
493,start,159
479,start,159
594,start,159
445,start,159
320,start,159
462,start,159
339,start,159
614,start,159
388,start,159
415,start,159
434,start,159
360,start,159
1002,end,160
985,end,160
973,end,160
950,end,160
931,end,160
916,end,160
879,end,160
858,end,160
811,end,160
795,end,160
788,end,160
770,end,160
1288,end,160
749,end,160
897,end,160
833,end,160
1131,end,160
1034,end,160
732,end,160
1277,end,160
1256,end,160
1241,end,160
1226,end,160
1207,end,160
1019,end,160
1190,end,160
1150,end,160
1116,end,160
1102,end,160
1086,end,160
1067,end,160
1051,end,160
1174,end,160
716,end,160
344,end,160
679,end,160
280,end,160
259,end,160
237,end,160
218,end,160
197,end,160
175,end,160
304,end,160
151,end,160
111,end,160
93,end,160
71,end,160
47,end,160
9,end,160
2486,start,160
131,end,160
697,end,160
327,end,160
391,end,160
656,end,160
636,end,160
621,end,160
611,end,160
591,end,160
567,end,160
374,end,160
545,end,160
502,end,160
488,end,160
473,end,160
455,end,160
429,end,160
414,end,160
524,end,160
1309,end,160
1502,start,160
1344,end,160
2212,end,160
2197,end,160
2178,end,160
2158,end,160
2137,end,160
2120,end,160
2226,end,160
2104,end,160
2076,end,160
2057,end,160
2039,end,160
2023,end,160
1999,end,160
1982,end,160
2089,end,160
1964,end,160
2242,end,160
2277,end,160
2475,start,160
2505,end,160
2485,end,160
2474,end,160
2458,end,160
2436,end,160
2261,end,160
2424,end,160
2388,end,160
2371,end,160
2356,end,160
2337,end,160
2315,end,160
2296,end,160
2406,end,160
1947,end,160
1931,end,160
1917,end,160
1586,end,160
1568,end,160
1554,end,160
1531,end,160
1514,end,160
1501,end,160
1605,end,160
1482,end,160
1449,end,160
1431,end,160
1417,end,160
1402,end,160
1377,end,160
1359,end,160
1466,end,160
1619,end,160
1634,end,160
1659,end,160
1904,end,160
1885,end,160
1871,end,160
1846,end,160
1833,end,160
1819,end,160
1801,end,160
1785,end,160
1776,end,160
1756,end,160
1739,end,160
1722,end,160
1699,end,160
1684,end,160
1669,end,160
1326,end,160
2459,start,160
859,start,160
2425,start,160
812,start,160
796,start,160
789,start,160
771,start,160
750,start,160
733,start,160
834,start,160
717,start,160
657,start,160
637,start,160
622,start,160
612,start,160
592,start,160
568,start,160
698,start,160
546,start,160
880,start,160
917,start,160
1151,start,160
1132,start,160
1117,start,160
1103,start,160
1087,start,160
1068,start,160
898,start,160
1052,start,160
1020,start,160
1003,start,160
986,start,160
974,start,160
951,start,160
932,start,160
1035,start,160
1175,start,160
525,start,160
489,start,160
94,start,160
72,start,160
48,start,160
10,start,160
0,start,160
2424,outsider,160
112,start,160
858,outsider,160
9,outsider,160
2407,outsider,160
834,outsider,160
10,outsider,160
0,outsider,160
2437,start,160
47,outsider,160
503,start,160
132,start,160
176,start,160
474,start,160
456,start,160
430,start,160
415,start,160
392,start,160
375,start,160
152,start,160
345,start,160
305,start,160
281,start,160
260,start,160
238,start,160
219,start,160
198,start,160
328,start,160
1191,start,160
680,start,160
1227,start,160
2077,start,160
2058,start,160
2040,start,160
2024,start,160
2000,start,160
1983,start,160
2090,start,160
1965,start,160
1932,start,160
1918,start,160
1905,start,160
1886,start,160
1872,start,160
1847,start,160
1948,start,160
2105,start,160
2121,start,160
2138,start,160
2407,start,160
2389,start,160
2372,start,160
2357,start,160
2338,start,160
2316,start,160
1208,start,160
2278,start,160
2262,start,160
2243,start,160
2227,start,160
2213,start,160
2198,start,160
2179,start,160
2159,start,160
1834,start,160
1820,start,160
2297,start,160
1786,start,160
1257,start,160
1278,start,160
1289,start,160
1310,start,160
1327,start,160
1345,start,160
1360,start,160
1378,start,160
1403,start,160
1418,start,160
1450,start,160
1467,start,160
1483,start,160
1515,start,160
1532,start,160
1432,start,160
1555,start,160
1777,start,160
1757,start,160
1723,start,160
1700,start,160
1242,start,160
1685,start,160
1670,start,160
1740,start,160
1635,start,160
1660,start,160
1569,start,160
1587,start,160
1802,start,160
1606,start,160
1620,start,160
248,end,161
228,end,161
37,end,161
187,end,161
164,end,161
139,end,161
118,end,161
97,end,161
75,end,161
54,end,161
273,end,161
206,end,161
249,start,161
207,start,161
229,start,161
0,outsider,161
37,outsider,161
38,start,161
55,start,161
0,start,161
98,start,161
119,start,161
140,start,161
165,start,161
188,start,161
76,start,161
214,end,162
297,end,162
279,end,162
258,end,162
236,end,162
195,end,162
63,end,162
147,end,162
130,end,162
117,end,162
88,end,162
316,end,162
48,end,162
7,end,162
169,end,162
337,end,162
453,end,162
378,end,162
636,end,162
616,end,162
598,end,162
582,end,162
567,end,162
551,end,162
361,end,162
617,start,162
509,end,162
489,end,162
472,end,162
437,end,162
418,end,162
398,end,162
531,end,162
599,start,162
8,start,162
568,start,162
583,start,162
0,outsider,162
8,outsider,162
7,outsider,162
48,outsider,162
0,start,162
49,start,162
89,start,162
118,start,162
131,start,162
148,start,162
170,start,162
196,start,162
215,start,162
237,start,162
64,start,162
280,start,162
259,start,162
552,start,162
532,start,162
510,start,162
490,start,162
454,start,162
438,start,162
473,start,162
419,start,162
399,start,162
379,start,162
362,start,162
338,start,162
317,start,162
298,start,162
168,end,163
69,end,163
87,end,163
112,end,163
129,end,163
149,end,163
52,end,163
190,end,163
366,end,163
242,end,163
262,end,163
295,end,163
308,end,163
328,end,163
344,end,163
384,end,163
17,end,163
222,end,163
385,start,163
405,end,163
345,start,163
367,start,163
0,outsider,163
0,start,163
18,start,163
53,start,163
70,start,163
88,start,163
113,start,163
130,start,163
17,outsider,163
169,start,163
191,start,163
223,start,163
243,start,163
263,start,163
296,start,163
309,start,163
150,start,163
329,start,163
917,end,164
899,end,164
880,end,164
860,end,164
847,end,164
829,end,164
814,end,164
760,end,164
781,end,164
740,end,164
723,end,164
713,end,164
701,end,164
936,end,164
795,end,164
958,end,164
1106,end,164
988,end,164
1248,end,164
1228,end,164
1207,end,164
1193,end,164
1177,end,164
1156,end,164
1142,end,164
1123,end,164
670,end,164
1091,end,164
1074,end,164
1054,end,164
1042,end,164
1023,end,164
1003,end,164
972,end,164
650,end,164
462,end,164
613,end,164
202,end,164
179,end,164
156,end,164
136,end,164
119,end,164
101,end,164
225,end,164
81,end,164
26,end,164
2495,start,164
2477,start,164
2462,start,164
2445,start,164
1261,end,164
57,end,164
238,end,164
261,end,164
285,end,164
598,end,164
2509,end,164
561,end,164
537,end,164
519,end,164
504,end,164
483,end,164
446,end,164
422,end,164
404,end,164
384,end,164
362,end,164
346,end,164
322,end,164
304,end,164
632,end,164
1285,end,164
2423,start,164
1314,end,164
2170,end,164
2158,end,164
2140,end,164
2120,end,164
2100,end,164
2085,end,164
2195,end,164
2073,end,164
2032,end,164
2016,end,164
1997,end,164
1977,end,164
1962,end,164
1946,end,164
2054,end,164
2211,end,164
2224,end,164
2236,end,164
2494,end,164
2476,end,164
2461,end,164
2444,end,164
2422,end,164
2407,end,164
2397,end,164
2385,end,164
2360,end,164
2346,end,164
2327,end,164
2315,end,164
2295,end,164
2278,end,164
2256,end,164
1934,end,164
1299,end,164
1922,end,164
1882,end,164
1553,end,164
1531,end,164
1512,end,164
1497,end,164
1481,end,164
1467,end,164
1562,end,164
1450,end,164
1423,end,164
1397,end,164
1385,end,164
1362,end,164
1347,end,164
1334,end,164
1435,end,164
1583,end,164
1600,end,164
1620,end,164
1865,end,164
1847,end,164
1828,end,164
1813,end,164
1792,end,164
1778,end,164
1763,end,164
1750,end,164
1731,end,164
1718,end,164
1702,end,164
1683,end,164
1665,end,164
1650,end,164
1634,end,164
1904,end,164
2408,start,164
574,end,164
2386,start,164
761,start,164
741,start,164
724,start,164
714,start,164
702,start,164
671,start,164
782,start,164
651,start,164
614,start,164
599,start,164
575,start,164
562,start,164
538,start,164
520,start,164
633,start,164
796,start,164
815,start,164
830,start,164
1092,start,164
1075,start,164
1055,start,164
1043,start,164
1024,start,164
1004,start,164
989,start,164
973,start,164
959,start,164
937,start,164
918,start,164
900,start,164
881,start,164
861,start,164
848,start,164
505,start,164
1107,start,164
484,start,164
447,start,164
0,start,164
2385,outsider,164
1562,outsider,164
713,outsider,164
701,outsider,164
57,outsider,164
27,start,164
26,outsider,164
1554,outsider,164
702,outsider,164
671,outsider,164
27,outsider,164
0,outsider,164
2398,start,164
2361,outsider,164
58,start,164
82,start,164
102,start,164
423,start,164
385,start,164
363,start,164
347,start,164
323,start,164
305,start,164
286,start,164
262,start,164
239,start,164
226,start,164
203,start,164
180,start,164
157,start,164
137,start,164
120,start,164
463,start,164
1124,start,164
405,start,164
1157,start,164
2033,start,164
2017,start,164
1998,start,164
1978,start,164
1963,start,164
1947,start,164
2055,start,164
1935,start,164
1905,start,164
1883,start,164
1866,start,164
1848,start,164
1829,start,164
1814,start,164
1923,start,164
2074,start,164
2101,start,164
2121,start,164
1143,start,164
2361,start,164
2347,start,164
2328,start,164
2316,start,164
2296,start,164
2279,start,164
2257,start,164
2237,start,164
2225,start,164
2212,start,164
2196,start,164
2171,start,164
2159,start,164
2141,start,164
1793,start,164
1779,start,164
2086,start,164
1751,start,164
1424,start,164
1398,start,164
1386,start,164
1363,start,164
1348,start,164
1315,start,164
1300,start,164
1286,start,164
1262,start,164
1249,start,164
1229,start,164
1208,start,164
1194,start,164
1764,start,164
1178,start,164
1436,start,164
1451,start,164
1335,start,164
1651,start,164
1468,start,164
1732,start,164
1703,start,164
1684,start,164
1666,start,164
1635,start,164
1621,start,164
1719,start,164
1601,start,164
1584,start,164
1563,start,164
1554,start,164
1532,start,164
1513,start,164
1498,start,164
1482,start,164
539,end,165
558,end,165
519,end,165
744,end,165
486,end,165
574,end,165
473,end,165
502,end,165
601,end,165
732,end,165
633,end,165
652,end,165
676,end,165
692,end,165
711,end,165
761,end,165
445,end,165
621,end,165
426,end,165
79,end,165
387,end,165
1462,start,165
782,end,165
19,end,165
96,end,165
118,end,165
136,end,165
159,end,165
178,end,165
196,end,165
222,end,165
243,end,165
264,end,165
285,end,165
299,end,165
323,end,165
349,end,165
368,end,165
404,end,165
796,end,165
1405,end,165
829,end,165
1216,end,165
1226,end,165
1241,end,165
1262,end,165
1278,end,165
1292,end,165
1307,end,165
1319,end,165
1340,end,165
1356,end,165
1372,end,165
1389,end,165
1426,end,165
1443,end,165
1461,end,165
1516,end,165
1444,start,165
1199,end,165
820,end,165
1179,end,165
1145,end,165
848,end,165
865,end,165
883,end,165
899,end,165
923,end,165
935,end,165
950,end,165
971,end,165
990,end,165
1007,end,165
1021,end,165
1035,end,165
1048,end,165
1068,end,165
1087,end,165
1107,end,165
1128,end,165
1162,end,165
1427,start,165
53,end,165
1390,start,165
350,start,165
369,start,165
388,start,165
405,start,165
427,start,165
446,start,165
474,start,165
487,start,165
503,start,165
520,start,165
540,start,165
559,start,165
575,start,165
602,start,165
622,start,165
634,start,165
653,start,165
300,start,165
286,start,165
265,start,165
244,start,165
1406,start,165
0,outsider,165
821,outsider,165
1462,outsider,165
19,outsider,165
829,outsider,165
1516,outsider,165
0,start,165
677,start,165
20,start,165
80,start,165
97,start,165
119,start,165
137,start,165
160,start,165
179,start,165
197,start,165
223,start,165
54,start,165
693,start,165
324,start,165
733,start,165
1088,start,165
1129,start,165
1146,start,165
1163,start,165
1180,start,165
1200,start,165
1217,start,165
1227,start,165
1242,start,165
1263,start,165
1279,start,165
1293,start,165
1308,start,165
1320,start,165
1341,start,165
1357,start,165
712,start,165
1069,start,165
1049,start,165
1108,start,165
1373,start,165
745,start,165
762,start,165
783,start,165
797,start,165
821,start,165
1036,start,165
849,start,165
866,start,165
884,start,165
830,start,165
924,start,165
936,start,165
951,start,165
972,start,165
991,start,165
1008,start,165
1022,start,165
900,start,165
174,end,166
41,end,166
145,end,166
121,end,166
102,end,166
88,end,166
65,end,166
146,start,166
0,outsider,166
103,start,166
89,start,166
66,start,166
42,start,166
0,start,166
41,outsider,166
122,start,166
120,end,167
105,end,167
95,end,167
60,end,167
386,start,167
6,end,167
133,end,167
4,end,167
405,start,167
8,end,167
158,end,167
241,end,167
205,end,167
222,end,167
263,end,167
285,end,167
305,end,167
326,end,167
346,end,167
371,end,167
385,end,167
404,end,167
423,end,167
182,end,167
372,start,167
264,start,167
327,start,167
347,start,167
0,outsider,167
9,outsider,167
4,outsider,167
8,outsider,167
60,outsider,167
0,start,167
5,start,167
7,start,167
9,start,167
61,start,167
7,outsider,167
106,start,167
306,start,167
96,start,167
242,start,167
223,start,167
286,start,167
183,start,167
159,start,167
134,start,167
121,start,167
206,start,167
347,end,168
227,end,168
328,end,168
311,end,168
289,end,168
269,end,168
252,end,168
205,end,168
102,end,168
158,end,168
136,end,168
122,end,168
85,end,168
67,end,168
37,end,168
799,start,168
371,end,168
182,end,168
393,end,168
623,end,168
433,end,168
829,end,168
798,end,168
785,end,168
775,end,168
711,end,168
693,end,168
671,end,168
658,end,168
638,end,168
786,start,168
602,end,168
580,end,168
563,end,168
547,end,168
524,end,168
507,end,168
491,end,168
474,end,168
452,end,168
414,end,168
776,start,168
564,start,168
694,start,168
712,start,168
206,start,168
183,start,168
159,start,168
137,start,168
123,start,168
103,start,168
86,start,168
68,start,168
38,start,168
0,start,168
785,outsider,168
775,outsider,168
37,outsider,168
776,outsider,168
712,outsider,168
0,outsider,168
253,start,168
270,start,168
228,start,168
312,start,168
672,start,168
659,start,168
639,start,168
624,start,168
603,start,168
290,start,168
548,start,168
525,start,168
508,start,168
581,start,168
475,start,168
453,start,168
434,start,168
415,start,168
394,start,168
372,start,168
348,start,168
329,start,168
492,start,168
42,end,169
174,end,169
151,end,169
108,end,169
84,end,169
61,end,169
152,start,169
125,end,169
109,start,169
85,start,169
62,start,169
43,start,169
0,start,169
126,start,169
42,outsider,169
0,outsider,169
465,end,170
489,end,170
506,end,170
527,end,170
543,end,170
565,end,170
584,end,170
602,end,170
693,end,170
658,end,170
682,end,170
450,end,170
710,end,170
727,end,170
745,end,170
764,end,170
620,end,170
429,end,170
349,end,170
389,end,170
50,end,170
73,end,170
93,end,170
116,end,170
137,end,170
158,end,170
173,end,170
407,end,170
197,end,170
242,end,170
256,end,170
277,end,170
296,end,170
325,end,170
781,end,170
369,end,170
218,end,170
797,end,170
863,end,170
829,end,170
1200,end,170
1211,end,170
1229,end,170
1241,end,170
1259,end,170
1277,end,170
1309,end,170
1192,end,170
1308.0,rises,170
1309.0,rises,170
1309.0,rises,170
