value,type,lineage_ID
420.0,rises,125
89.0,rises,125
95.0,rises,125
418.0,rises,125
93.0,rises,125
417.0,rises,125
92.0,rises,125
416.0,rises,125
91.0,rises,125
412.0,rises,125
90.0,rises,125
94.0,rises,125
78.0,rises,125
53.0,rises,125
77.0,rises,125
404.0,rises,125
52.0,rises,125
51.0,rises,125
50.0,rises,125
49.0,rises,125
48.0,rises,125
47.0,rises,125
46.0,rises,125
54.0,rises,125
44.0,rises,125
42.0,rises,125
41.0,rises,125
40.0,rises,125
39.0,rises,125
38.0,rises,125
37.0,rises,125
36.0,rises,125
427,singularities,125
43.0,rises,125
55.0,rises,125
56.0,rises,125
57.0,rises,125
76.0,rises,125
75.0,rises,125
74.0,rises,125
73.0,rises,125
72.0,rises,125
71.0,rises,125
70.0,rises,125
69.0,rises,125
68.0,rises,125
67.0,rises,125
66.0,rises,125
65.0,rises,125
64.0,rises,125
63.0,rises,125
62.0,rises,125
61.0,rises,125
60.0,rises,125
59.0,rises,125
58.0,rises,125
399.0,rises,125
99.0,rises,125
45.0,rises,125
424.0,rises,125
405,start,125
427,start,125
450,start,125
485,start,125
525,start,125
543,start,125
564,start,125
586,start,125
400,start,125
609,start,125
664,start,125
677,start,125
696,start,125
713,start,125
732,start,125
760,start,125
775,start,125
805,start,125
625,start,125
361,start,125
333,start,125
301,start,125
675.0,rises,125
0,outsider,125
5,outsider,125
14,outsider,125
361,outsider,125
4,outsider,125
13,outsider,125
393,outsider,125
0,start,125
5,start,125
14,start,125
91,start,125
133,start,125
175,start,125
190,start,125
219,start,125
248,start,125
268,start,125
283,start,125
818,start,125
843,start,125
89,outsider,125
4,end,125
663,end,125
676,end,125
695,end,125
712,end,125
731,end,125
759,end,125
774,end,125
804,end,125
624,end,125
817,end,125
864,end,125
886,end,125
101.0,rises,125
425.0,rises,125
676.0,rises,125
100.0,rises,125
404.0,rises,125
865,start,125
842,end,125
608,end,125
404.0,rises,125
563,end,125
89,end,125
585,end,125
131,end,125
174,end,125
218,end,125
247,end,125
267,end,125
282,end,125
300,end,125
189,end,125
332,end,125
542,end,125
524,end,125
483,end,125
449,end,125
13,end,125
404,end,125
360,end,125
393,end,125
426,end,125
702,end,126
425,end,126
450,end,126
474,end,126
498,end,126
519,end,126
539,end,126
557,end,126
577,end,126
744,end,126
640,end,126
657,end,126
678,end,126
725,end,126
406,end,126
559,end,126
627,end,126
245,end,126
369,end,126
45,end,126
68,end,126
770,end,126
86,end,126
108,end,126
131,end,126
154,end,126
177,end,126
201,end,126
222,end,126
255,end,126
278,end,126
304,end,126
328,end,126
349,end,126
390,end,126
793,end,126
1235,end,126
831,end,126
1303,end,126
1318,end,126
1338,end,126
1361,end,126
1380,end,126
1409,end,126
1429,end,126
1275,end,126
1450,end,126
1486,end,126
2.0,rises,126
256.0,rises,126
3.0,rises,126
256.0,rises,126
21,end,126
4,singularities,126
1469,end,126
809,end,126
1255,end,126
1191,end,126
853,end,126
874,end,126
899,end,126
912,end,126
928,end,126
957,end,126
980,end,126
1213,end,126
1003,end,126
1045,end,126
1066,end,126
1085,end,126
1109,end,126
1133,end,126
1153,end,126
1169,end,126
1024,end,126
1470,start,126
1086,start,126
1430,start,126
256,start,126
279,start,126
305,start,126
329,start,126
350,start,126
370,start,126
391,start,126
407,start,126
426,start,126
451,start,126
475,start,126
499,start,126
520,start,126
540,start,126
558,start,126
246,start,126
223,start,126
202,start,126
178,start,126
7,outsider,126
558,outsider,126
560,outsider,126
578,outsider,126
21,outsider,126
559,outsider,126
577,outsider,126
560,start,126
627,outsider,126
22,start,126
1451,start,126
69,start,126
87,start,126
109,start,126
132,start,126
155,start,126
7,start,126
578,start,126
46,start,126
641,start,126
1110,start,126
1134,start,126
1154,start,126
1170,start,126
1192,start,126
1214,start,126
1236,start,126
1256,start,126
1304,start,126
1319,start,126
1339,start,126
1362,start,126
1381,start,126
1410,start,126
628,start,126
1067,start,126
1046,start,126
1276,start,126
1004,start,126
1025,start,126
679,start,126
703,start,126
726,start,126
658,start,126
771,start,126
794,start,126
810,start,126
745,start,126
854,start,126
875,start,126
900,start,126
913,start,126
929,start,126
958,start,126
832,start,126
981,start,126
19,end,127
189,end,127
172,end,127
154,end,127
66,end,127
103,end,127
81,end,127
42,end,127
121,end,127
210,end,127
399,end,127
252,end,127
273,end,127
293,end,127
313,end,127
340,end,127
397,end,127
338.0,rises,127
337.0,rises,127
398,start,127
229,end,127
341,start,127
43,start,127
294,start,127
0,outsider,127
341,outsider,127
398,outsider,127
19,outsider,127
314,start,127
399,outsider,127
0,start,127
20,start,127
67,start,127
397,outsider,127
104,start,127
122,start,127
155,start,127
173,start,127
190,start,127
211,start,127
230,start,127
253,start,127
274,start,127
82,start,127
118,end,128
137,end,128
165,end,128
3.0,rises,128
94,end,128
4.0,rises,128
4.0,rises,128
4.0,rises,128
4.0,rises,128
73,end,128
4.0,rises,128
29,end,128
4,outsider,128
29,outsider,128
4,start,128
30,start,128
48,end,128
74,start,128
95,start,128
119,start,128
138,start,128
49,start,128
165,end,129
267,end,129
250,end,129
208,end,129
195,end,129
141,end,129
27,end,129
97,end,129
75,end,129
50,end,129
286,end,129
10,end,129
117,end,129
306,end,129
440,end,129
358,end,129
377,end,129
399,end,129
417,end,129
524,start,129
461,end,129
483,end,129
502,end,129
523,end,129
545,end,129
28.0,rises,129
29.0,rises,129
29.0,rises,129
270,singularities,129
337,end,129
503,start,129
227,end,129
462,start,129
484,start,129
0,outsider,129
29,outsider,129
166,outsider,129
196,outsider,129
10,outsider,129
50,outsider,129
195,outsider,129
0,start,129
11,start,129
29,start,129
51,start,129
76,start,129
98,start,129
118,start,129
208,outsider,129
166,start,129
441,start,129
142,start,129
418,start,129
400,start,129
378,start,129
359,start,129
307,start,129
338,start,129
268,start,129
251,start,129
228,start,129
209,start,129
196,start,129
287,start,129
343,end,130
253,end,130
368,end,130
320,end,130
297,end,130
277,end,130
232,end,130
71,end,130
189,end,130
168,end,130
146,end,130
114,end,130
93,end,130
388,end,130
48,end,130
216,end,130
406,end,130
687.0,rises,130
451,end,130
28,end,130
686.0,rises,130
688.0,rises,130
689.0,rises,130
690.0,rises,130
691.0,rises,130
662,end,130
650,end,130
627,end,130
598,end,130
576,end,130
556,end,130
533,end,130
511,end,130
493,end,130
426,end,130
7,end,130
476,end,130
628,start,130
169,start,130
147,start,130
115,start,130
94,start,130
72,start,130
49,start,130
29,start,130
8,start,130
662,outsider,130
650,outsider,130
7,outsider,130
651,outsider,130
628,outsider,130
0,outsider,130
651,start,130
190,start,130
217,start,130
0,start,130
254,start,130
577,start,130
557,start,130
534,start,130
512,start,130
494,start,130
477,start,130
427,start,130
452,start,130
389,start,130
369,start,130
344,start,130
321,start,130
298,start,130
599,start,130
278,start,130
407,start,130
233,start,130
0,start,131
41,end,131
21,end,131
22,start,131
41,outsider,131
22,outsider,131
0,outsider,131
21,outsider,131
77,end,132
105,end,132
124,end,132
148,end,132
162,end,132
186,end,132
208,end,132
253,end,132
280,end,132
293,end,132
3.0,rises,132
4.0,rises,132
33,singularities,132
4.0,rises,132
58,end,132
231,end,132
40,end,132
4.0,rises,132
281,start,132
20,end,132
0,outsider,132
20,outsider,132
0,start,132
21,start,132
59,start,132
78,start,132
41,start,132
125,start,132
149,start,132
163,start,132
187,start,132
209,start,132
232,start,132
254,start,132
106,start,132
525,end,133
435,end,133
450,end,133
471,end,133
488,end,133
503,end,133
545,end,133
697,end,133
585,end,133
612,end,133
627,end,133
651,end,133
674,end,133
406,end,133
563,end,133
390,end,133
217,end,133
344,end,133
1472,start,133
21,end,133
40,end,133
61,end,133
86,end,133
108,end,133
130,end,133
362,end,133
145,end,133
190,end,133
715,end,133
233,end,133
252,end,133
280,end,133
297,end,133
320,end,133
171,end,133
734,end,133
903,end,133
781,end,133
1221,end,133
1248,end,133
1272,end,133
1290,end,133
1311,end,133
1328,end,133
1353,end,133
1373,end,133
1394,end,133
1412,end,133
1436,end,133
1449,end,133
1471,end,133
1496,end,133
1450,start,133
1202,end,133
1181,end,133
1159,end,133
1144,end,133
35,singularities,133
807,end,133
828,end,133
848,end,133
870,end,133
887,end,133
935,end,133
754,end,133
956,end,133
988,end,133
1014,end,133
1036,end,133
1053,end,133
1081,end,133
1089,end,133
1117,end,133
970,end,133
1437,start,133
546,start,133
1395,start,133
234,start,133
253,start,133
281,start,133
298,start,133
321,start,133
345,start,133
363,start,133
391,start,133
407,start,133
436,start,133
451,start,133
472,start,133
489,start,133
504,start,133
526,start,133
191,start,133
564,start,133
172,start,133
131,start,133
1413,start,133
4,outsider,133
407,outsider,133
436,outsider,133
1082,outsider,133
21,outsider,133
435,outsider,133
450,outsider,133
1089,outsider,133
4,start,133
22,start,133
41,start,133
62,start,133
87,start,133
109,start,133
146,start,133
586,start,133
218,start,133
628,start,133
1054,start,133
1082,start,133
1090,start,133
1118,start,133
1145,start,133
1160,start,133
1182,start,133
1037,start,133
1203,start,133
1273,start,133
1291,start,133
1312,start,133
1329,start,133
1354,start,133
613,start,133
1374,start,133
1222,start,133
1015,start,133
1249,start,133
652,start,133
989,start,133
675,start,133
698,start,133
716,start,133
735,start,133
755,start,133
808,start,133
782,start,133
849,start,133
871,start,133
888,start,133
904,start,133
936,start,133
957,start,133
971,start,133
829,start,133
100,end,134
5,end,134
97,end,134
65,end,134
43,end,134
18,end,134
98,start,134
6,start,134
44,start,134
19,start,134
0,start,134
5,outsider,134
66,start,134
0,outsider,134
212,end,135
276,end,135
255,end,135
233,end,135
132,end,135
180,end,135
154,end,135
302,end,135
198,end,135
322,end,135
281,singularities,135
367,end,135
393,end,135
417,end,135
3.0,rises,135
15.0,rises,135
4.0,rises,135
14.0,rises,135
4.0,rises,135
4.0,rises,135
116,end,135
339,end,135
89,end,135
26,start,135
44,end,135
68,end,135
8,outsider,135
25,outsider,135
8,start,135
45,start,135
69,start,135
117,start,135
133,start,135
155,start,135
181,start,135
90,start,135
213,start,135
234,start,135
256,start,135
277,start,135
25,end,135
303,start,135
323,start,135
340,start,135
368,start,135
394,start,135
199,start,135
372,end,136
390,end,136
412,end,136
524,end,136
448,end,136
474,end,136
503,end,136
353,end,136
442,end,136
334,end,136
96,end,136
289,end,136
274,end,136
249,end,136
221,end,136
198,end,136
178,end,136
158,end,136
139,end,136
120,end,136
545,end,136
312,end,136
561,end,136
827,end,136
610,end,136
77,end,136
433.0,rises,136
434.0,rises,136
435.0,rises,136
436.0,rises,136
437.0,rises,136
438.0,rises,136
439.0,rises,136
457.0,rises,136
440.0,rises,136
586,end,136
457.0,rises,136
848,end,136
794,end,136
777,end,136
747,end,136
728,end,136
711,end,136
689,end,136
666,end,136
643,end,136
629,end,136
441.0,rises,136
51,end,136
444,start,136
13,end,136
275,start,136
250,start,136
222,start,136
199,start,136
179,start,136
159,start,136
140,start,136
121,start,136
78,start,136
52,start,136
40,start,136
14,start,136
0,start,136
474,outsider,136
448,outsider,136
442,outsider,136
13,outsider,136
450,outsider,136
444,outsider,136
413,outsider,136
0,outsider,136
290,start,136
313,start,136
97,start,136
354,start,136
335,start,136
795,start,136
778,start,136
748,start,136
729,start,136
712,start,136
690,start,136
667,start,136
644,start,136
630,start,136
611,start,136
828,start,136
562,start,136
587,start,136
391,start,136
413,start,136
39,end,136
450,start,136
373,start,136
504,start,136
525,start,136
546,start,136
475,start,136
142,end,137
383,start,137
13,end,137
35,end,137
55,end,137
72,end,137
370,start,137
95,end,137
117,end,137
157,end,137
286,end,137
207,end,137
228,end,137
244,end,137
264,end,137
315,end,137
330,end,137
369,end,137
382,end,137
390,end,137
331,start,137
181,end,137
316,start,137
0,start,137
265,start,137
0,outsider,137
287,start,137
370,outsider,137
383,outsider,137
13,outsider,137
369,outsider,137
382,outsider,137
390,outsider,137
14,start,137
36,start,137
331,outsider,137
73,start,137
56,start,137
229,start,137
208,start,137
182,start,137
245,start,137
143,start,137
118,start,137
96,start,137
158,start,137
164,end,138
46,end,138
60,end,138
80,end,138
100,end,138
25,end,138
121,end,138
139,end,138
198,end,138
302,end,138
238,end,138
261,end,138
286,end,138
319,end,138
335,end,138
359,end,138
64,singularities,138
4,end,138
222,end,138
336,start,138
122,start,138
303,start,138
320,start,138
0,outsider,138
336,outsider,138
4,outsider,138
359,outsider,138
0,start,138
26,start,138
47,start,138
61,start,138
5,start,138
101,start,138
287,start,138
81,start,138
239,start,138
223,start,138
262,start,138
165,start,138
140,start,138
199,start,138
189,end,139
43,end,139
62,end,139
77,end,139
21,end,139
127,end,139
147,end,139
167,end,139
213,end,139
403,end,139
252,end,139
275,end,139
298,end,139
320,end,139
337,end,139
362,end,139
390,end,139
5,end,139
429,end,139
236,end,139
404,start,139
104,end,139
363,start,139
391,start,139
0,outsider,139
5,outsider,139
6,start,139
22,start,139
44,start,139
63,start,139
78,start,139
105,start,139
128,start,139
0,start,139
168,start,139
190,start,139
214,start,139
237,start,139
253,start,139
276,start,139
299,start,139
321,start,139
148,start,139
338,start,139
271,end,140
243,end,140
216,end,140
201,end,140
183,end,140
166,end,140
74,end,140
115,end,140
95,end,140
49,end,140
28,end,140
13,end,140
287,end,140
157,end,140
309,end,140
546,end,140
351,end,140
594,start,140
610,singularities,140
426,singularities,140
621,end,140
593,end,140
569,end,140
327,end,140
529,end,140
481,end,140
461,end,140
441,end,140
421,end,140
391,end,140
374,end,140
501,end,140
570,start,140
167,start,140
530,start,140
0,outsider,140
116,outsider,140
158,outsider,140
13,outsider,140
157,outsider,140
166,outsider,140
0,start,140
14,start,140
50,start,140
75,start,140
96,start,140
116,start,140
158,start,140
547,start,140
184,start,140
29,start,140
217,start,140
202,start,140
482,start,140
462,start,140
442,start,140
422,start,140
392,start,140
375,start,140
502,start,140
328,start,140
310,start,140
288,start,140
272,start,140
244,start,140
352,start,140
36,end,141
54,end,141
78,end,141
102,end,141
118,end,141
143,end,141
164,end,141
233,end,141
216,end,141
252,end,141
273,end,141
290,end,141
382.0,rises,141
192,end,141
19,end,141
144,start,141
253,start,141
274,start,141
2,outsider,141
19,outsider,141
2,start,141
37,start,141
55,start,141
79,start,141
20,start,141
119,start,141
165,start,141
193,start,141
217,start,141
234,start,141
103,start,141
48,end,142
195,end,142
4.0,rises,142
85,end,142
115,end,142
127,end,142
150,end,142
169,end,142
214,end,142
383,end,142
256,end,142
277,end,142
298,end,142
319,end,142
337,end,142
363,end,142
3.0,rises,142
4.0,rises,142
30,end,142
238,end,142
11,end,142
69,end,142
338,start,142
364,start,142
0,outsider,142
11,outsider,142
12,start,142
31,start,142
49,start,142
70,start,142
86,start,142
116,start,142
0,start,142
151,start,142
170,start,142
196,start,142
215,start,142
239,start,142
257,start,142
278,start,142
299,start,142
128,start,142
320,start,142
377,end,143
397,end,143
418,end,143
440,end,143
460,end,143
481,end,143
541,end,143
500,end,143
520,end,143
576,end,143
595,end,143
610,end,143
357,end,143
485,end,143
336,end,143
122,end,143
291,end,143
1328,start,143
1350,start,143
15,end,143
39,end,143
60,end,143
78,end,143
98,end,143
527,singularities,143
144,end,143
164,end,143
189,end,143
207,end,143
227,end,143
248,end,143
270,end,143
311,end,143
646,end,143
862,end,143
696,end,143
1112,end,143
1138,end,143
1155,end,143
1174,end,143
1195,end,143
1220,end,143
1092,end,143
1239,end,143
1281,end,143
1306,end,143
1327,end,143
1349,end,143
1374,end,143
1307,start,143
1260,end,143
672,end,143
1071,end,143
1027,end,143
722,end,143
735,end,143
761,end,143
782,end,143
807,end,143
828,end,143
1044,end,143
845,end,143
908,end,143
937,end,143
956,end,143
979,end,143
994,end,143
1014,end,143
884,end,143
1282,start,143
631,end,143
1240,start,143
190,start,143
228,start,143
249,start,143
271,start,143
292,start,143
312,start,143
165,start,143
337,start,143
378,start,143
398,start,143
419,start,143
441,start,143
461,start,143
482,start,143
358,start,143
486,start,143
145,start,143
99,start,143
1261,start,143
0,outsider,143
482,outsider,143
486,outsider,143
542,outsider,143
15,outsider,143
123,start,143
485,outsider,143
576,outsider,143
0,start,143
16,start,143
40,start,143
61,start,143
79,start,143
500,outsider,143
501,start,143
208,start,143
542,start,143
957,start,143
980,start,143
995,start,143
1015,start,143
1028,start,143
1045,start,143
938,start,143
1072,start,143
1113,start,143
1139,start,143
1156,start,143
1175,start,143
521,start,143
1221,start,143
1093,start,143
909,start,143
1196,start,143
863,start,143
885,start,143
577,start,143
611,start,143
632,start,143
647,start,143
673,start,143
697,start,143
596,start,143
736,start,143
762,start,143
783,start,143
808,start,143
829,start,143
846,start,143
723,start,143
257,end,144
242,end,144
219,end,144
203,end,144
175,end,144
108,end,144
130,end,144
82,end,144
65,end,144
40,end,144
25,end,144
277,end,144
151,end,144
298,end,144
470,end,144
337,end,144
361,end,144
383,end,144
413,end,144
430,end,144
445,end,144
489,end,144
515,end,144
533,end,144
553,end,144
574,end,144
600,end,144
629,end,144
5,end,144
320,end,144
601,start,144
534,start,144
554,start,144
575,start,144
0,outsider,144
5,outsider,144
0,start,144
6,start,144
26,start,144
41,start,144
66,start,144
83,start,144
131,start,144
152,start,144
176,start,144
204,start,144
220,start,144
109,start,144
258,start,144
243,start,144
490,start,144
471,start,144
446,start,144
431,start,144
414,start,144
516,start,144
362,start,144
338,start,144
321,start,144
299,start,144
278,start,144
384,start,144
34,end,145
35,singularities,145
78,end,145
94,end,145
110,end,145
137,end,145
198,end,145
177,end,145
222,end,145
247,end,145
271,end,145
12,end,145
159,end,145
248,start,145
54,end,145
199,start,145
223,start,145
0,outsider,145
12,outsider,145
13,start,145
36,start,145
55,start,145
0,start,145
95,start,145
111,start,145
138,start,145
160,start,145
178,start,145
79,start,145
208,end,146
310,end,146
289,end,146
273,end,146
250,end,146
229,end,146
187,end,146
60,end,146
148,end,146
122,end,146
101,end,146
82,end,146
336,end,146
43,end,146
15,end,146
167,end,146
359,end,146
511,end,146
407,end,146
697,start,146
718,end,146
696,end,146
676,end,146
651,end,146
1,singularities,146
621,end,146
604,end,146
571,end,146
546,end,146
529,end,146
483,end,146
467,end,146
446,end,146
427,end,146
382,end,146
677,start,146
637,end,146
638,start,146
209,start,146
188,start,146
168,start,146
149,start,146
123,start,146
102,start,146
61,start,146
44,start,146
16,start,146
0,start,146
604,outsider,146
15,outsider,146
572,outsider,146
0,outsider,146
652,start,146
230,start,146
251,start,146
83,start,146
290,start,146
274,start,146
622,start,146
605,start,146
572,start,146
547,start,146
512,start,146
484,start,146
468,start,146
530,start,146
428,start,146
408,start,146
383,start,146
360,start,146
337,start,146
311,start,146
447,start,146
16,end,147
146,end,147
39,end,147
56,end,147
80,end,147
107,end,147
127,end,147
179,end,147
352,end,147
214,end,147
235,end,147
255,end,147
280,end,147
297,end,147
320,end,147
5,end,147
193,end,147
321,start,147
298,start,147
281,start,147
5,outsider,147
0,start,147
6,start,147
17,start,147
40,start,147
57,start,147
81,start,147
0,outsider,147
128,start,147
147,start,147
180,start,147
194,start,147
215,start,147
236,start,147
256,start,147
108,start,147
375,end,148
392,end,148
416,end,148
435,end,148
450,end,148
481,end,148
503,end,148
595,end,148
553,end,148
577,end,148
618,end,148
645,end,148
664,end,148
349,end,148
528,end,148
325,end,148
155,end,148
284,end,148
1466,start,148
6,end,148
28,end,148
46,end,148
72,end,148
95,end,148
112,end,148
129,end,148
686,end,148
181,end,148
203,end,148
222,end,148
242,end,148
1441,start,148
265,end,148
310,end,148
711,end,148
1465,end,148
750,end,148
1197,end,148
1215,end,148
1234,end,148
1259,end,148
1273,end,148
1295,end,148
1321,end,148
1338,end,148
1357,end,148
1378,end,148
1400,end,148
1422,end,148
1440,end,148
1423,start,148
1493,end,148
1177,end,148
1149,end,148
1129,end,148
1111,end,148
776,end,148
793,end,148
815,end,148
834,end,148
870,end,148
889,end,148
899,end,148
727,end,148
916,end,148
958,end,148
976,end,148
998,end,148
1015,end,148
1043,end,148
1064,end,148
1086,end,148
940,end,148
1401,start,148
1044,start,148
1358,start,148
223,start,148
243,start,148
266,start,148
285,start,148
311,start,148
326,start,148
204,start,148
350,start,148
393,start,148
417,start,148
436,start,148
451,start,148
482,start,148
504,start,148
376,start,148
182,start,148
156,start,148
1379,start,148
0,outsider,148
835,outsider,148
871,outsider,148
890,outsider,148
6,outsider,148
870,outsider,148
889,outsider,148
899,outsider,148
0,start,148
7,start,148
29,start,148
47,start,148
73,start,148
96,start,148
113,start,148
529,start,148
554,start,148
130,start,148
596,start,148
1016,start,148
1065,start,148
1087,start,148
1112,start,148
1130,start,148
1150,start,148
1178,start,148
1216,start,148
1235,start,148
1260,start,148
1274,start,148
1296,start,148
1322,start,148
1339,start,148
578,start,148
999,start,148
977,start,148
1198,start,148
941,start,148
619,start,148
959,start,148
646,start,148
665,start,148
687,start,148
728,start,148
751,start,148
777,start,148
712,start,148
794,start,148
816,start,148
835,start,148
871,start,148
890,start,148
900,start,148
917,start,148
228,end,149
338,end,149
314,end,149
289,end,149
271,end,149
251,end,149
352,end,149
207,end,149
57,end,149
159,end,149
138,end,149
121,end,149
1,singularities,149
101,end,149
81,end,149
36,end,149
378,end,149
183,end,149
405,end,149
795,end,149
441,end,149
13,end,149
815,end,149
779,end,149
757,end,149
740,end,149
710,end,149
683,end,149
662,end,149
642,end,149
617,end,149
595,end,149
574,end,149
551,end,149
532,end,149
511,end,149
485,end,149
471,end,149
430,end,149
796,start,149
618,start,149
758,start,149
252,start,149
229,start,149
208,start,149
184,start,149
160,start,149
139,start,149
122,start,149
102,start,149
82,start,149
58,start,149
37,start,149
14,start,149
0,start,149
13,outsider,149
711,outsider,149
0,outsider,149
780,start,149
272,start,149
290,start,149
740,outsider,149
339,start,149
741,start,149
711,start,149
684,start,149
663,start,149
643,start,149
596,start,149
552,start,149
533,start,149
575,start,149
486,start,149
472,start,149
442,start,149
431,start,149
406,start,149
379,start,149
353,start,149
512,start,149
315,start,149
6,end,150
97,end,150
76,end,150
48,end,150
26,end,150
77,start,150
27,start,150
7,start,150
0,start,150
6,outsider,150
0,outsider,150
49,start,150
48,end,151
62,end,151
84,end,151
104,end,151
150,end,151
170,end,151
194,end,151
218,end,151
239,end,151
305,end,151
285,end,151
325,end,151
346,end,151
366,end,151
391,end,151
414,end,151
433,end,151
22,end,151
267,end,151
415,start,151
124,end,151
367,start,151
392,start,151
0,outsider,151
22,outsider,151
0,start,151
49,start,151
63,start,151
85,start,151
105,start,151
125,start,151
151,start,151
23,start,151
195,start,151
219,start,151
240,start,151
268,start,151
286,start,151
306,start,151
326,start,151
171,start,151
347,start,151
342,end,152
361,end,152
377,end,152
395,end,152
415,end,152
501,end,152
457,end,152
479,end,152
524,end,152
545,end,152
319,end,152
567,end,152
434,end,152
298,end,152
78,end,152
249,end,152
231,end,152
212,end,152
189,end,152
164,end,152
138,end,152
117,end,152
102,end,152
584,end,152
58,end,152
35,end,152
10,end,152
1283,start,152
1254,start,152
270,end,152
607,end,152
853,end,152
655,end,152
1240,start,152
1303,end,152
1282,end,152
1253,end,152
1239,end,152
1216,end,152
1196,end,152
1174,end,152
1149,end,152
1129,end,152
1115,end,152
1092,end,152
1073,end,152
1045,end,152
634,end,152
1026,end,152
982,end,152
955,end,152
938,end,152
918,end,152
898,end,152
878,end,152
831,end,152
813,end,152
787,end,152
769,end,152
744,end,152
720,end,152
704,end,152
682,end,152
1008,end,152
1217,start,152
683,start,152
1175,start,152
416,start,152
396,start,152
378,start,152
362,start,152
343,start,152
320,start,152
299,start,152
271,start,152
250,start,152
232,start,152
213,start,152
190,start,152
165,start,152
139,start,152
118,start,152
103,start,152
79,start,152
59,start,152
36,start,152
1197,start,152
0,start,152
457,outsider,152
361,outsider,152
342,outsider,152
10,outsider,152
435,outsider,152
343,outsider,152
320,outsider,152
0,outsider,152
435,start,152
458,start,152
11,start,152
502,start,152
480,start,152
1150,start,152
1130,start,152
1116,start,152
1093,start,152
1046,start,152
1027,start,152
1009,start,152
983,start,152
956,start,152
939,start,152
919,start,152
899,start,152
879,start,152
854,start,152
1074,start,152
814,start,152
525,start,152
832,start,152
546,start,152
568,start,152
608,start,152
635,start,152
585,start,152
705,start,152
721,start,152
745,start,152
770,start,152
788,start,152
656,start,152
550,end,153
531,end,153
376,end,153
511,end,153
492,end,153
467,end,153
440,end,153
420,end,153
394,end,153
353,end,153
229,end,153
314,end,153
294,end,153
279,end,153
253,end,153
206,end,153
183,end,153
166,end,153
556,end,153
144,end,153
336,end,153
588,end,153
553.0,rises,153
640,end,153
125,end,153
593,singularities,153
300,singularities,153
548.0,rises,153
549.0,rises,153
550.0,rises,153
551.0,rises,153
552.0,rises,153
554.0,rises,153
611,end,153
555.0,rises,153
557.0,rises,153
558.0,rises,153
559.0,rises,153
560.0,rises,153
776,end,153
735,end,153
699,end,153
674,end,153
657,end,153
556.0,rises,153
109,end,153
280,start,153
58,end,153
254,start,153
230,start,153
207,start,153
184,start,153
167,start,153
145,start,153
126,start,153
82,start,153
59,start,153
295,start,153
39,start,153
5,start,153
0,start,153
776,outsider,153
556,outsider,153
4,outsider,153
736,outsider,153
552,outsider,153
0,outsider,153
81,end,153
22,start,153
315,start,153
110,start,153
354,start,153
38,end,153
337,start,153
4,end,153
736,start,153
700,start,153
675,start,153
658,start,153
641,start,153
612,start,153
589,start,153
558,start,153
21,end,153
532,start,153
512,start,153
493,start,153
468,start,153
441,start,153
421,start,153
395,start,153
377,start,153
552,start,153
271,end,154
292,end,154
317,end,154
404,end,154
357,end,154
378,end,154
953,start,154
420,end,154
334,end,154
225,end,154
132,end,154
190,end,154
177,end,154
112,end,154
94,end,154
72,end,154
49,end,154
31,end,154
11,end,154
437,end,154
206,end,154
462,end,154
952,end,154
512,end,154
972,end,154
932,start,154
931,end,154
914,end,154
891,end,154
873,end,154
845,end,154
830,end,154
809,end,154
783,end,154
481,end,154
768,end,154
716,end,154
693,end,154
678,end,154
656,end,154
636,end,154
612,end,154
597,end,154
577,end,154
556,end,154
531,end,154
743,end,154
915,start,154
248,end,154
874,start,154
293,start,154
272,start,154
249,start,154
226,start,154
207,start,154
191,start,154
178,start,154
133,start,154
113,start,154
95,start,154
73,start,154
50,start,154
32,start,154
12,start,154
0,start,154
177,outsider,154
11,outsider,154
178,outsider,154
133,outsider,154
0,outsider,154
892,start,154
318,start,154
335,start,154
190,outsider,154
379,start,154
846,start,154
358,start,154
831,start,154
810,start,154
769,start,154
744,start,154
717,start,154
694,start,154
679,start,154
657,start,154
637,start,154
784,start,154
598,start,154
613,start,154
405,start,154
438,start,154
421,start,154
482,start,154
463,start,154
532,start,154
557,start,154
578,start,154
513,start,154
403,end,155
389,end,155
428,end,155
454,end,155
474,end,155
490,end,155
514,end,155
597,end,155
555,end,155
576,end,155
614,end,155
640,end,155
654,end,155
372,end,155
678,end,155
531,end,155
336,end,155
88,end,155
302,end,155
697,end,155
1440,start,155
1463,start,155
1493,start,155
20,end,155
45,end,155
69,end,155
106,end,155
132,end,155
162,end,155
184,end,155
203,end,155
217,end,155
242,end,155
288,end,155
312,end,155
722,end,155
1251,end,155
764,end,155
1214,end,155
1229,end,155
1279,end,155
1300,end,155
1326,end,155
1344,end,155
1361,end,155
1382,end,155
1402,end,155
1420,end,155
1439,end,155
1462,end,155
1492,end,155
1510,end,155
1421,start,155
1199,end,155
1182,end,155
1169,end,155
1153,end,155
786,end,155
804,end,155
825,end,155
851,end,155
875,end,155
892,end,155
914,end,155
745,end,155
933,end,155
978,end,155
1001,end,155
1026,end,155
1043,end,155
1059,end,155
1083,end,155
1116,end,155
961,end,155
1403,start,155
0,outsider,155
1362,start,155
218,start,155
243,start,155
289,start,155
303,start,155
313,start,155
337,start,155
373,start,155
390,start,155
404,start,155
429,start,155
455,start,155
475,start,155
491,start,155
515,start,155
532,start,155
185,start,155
556,start,155
163,start,155
107,start,155
1383,start,155
243,outsider,155
289,outsider,155
303,outsider,155
1117,outsider,155
