value,type,lineage_ID
120,end,48
125,end,48
134,end,48
143,end,48
174,end,48
158,end,48
166,end,48
181,end,48
111,end,48
187,end,48
149,end,48
107,end,48
36,end,48
86,end,48
77,end,48
69,end,48
60,end,48
54,end,48
47,end,48
28,end,48
20,end,48
9,end,48
424,start,48
202,end,48
413,start,48
103,end,48
210,end,48
433,end,48
224,end,48
408,start,48
423,end,48
412,end,48
407,end,48
400,end,48
391,end,48
384,end,48
376,end,48
367,end,48
360,end,48
350,end,48
344,end,48
218,end,48
340,end,48
320,end,48
312,end,48
304,end,48
297,end,48
290,end,48
282,end,48
273,end,48
266,end,48
260,end,48
248,end,48
237,end,48
230,end,48
327,end,48
401,start,48
0,start,48
385,start,48
144,start,48
135,start,48
126,start,48
121,start,48
112,start,48
108,start,48
104,start,48
87,start,48
78,start,48
70,start,48
61,start,48
55,start,48
37,start,48
29,start,48
21,start,48
10,start,48
340,outsider,48
107,outsider,48
103,outsider,48
9,outsider,48
328,outsider,48
104,outsider,48
87,outsider,48
0,outsider,48
392,start,48
150,start,48
159,start,48
48,start,48
175,start,48
377,start,48
167,start,48
368,start,48
361,start,48
351,start,48
345,start,48
341,start,48
328,start,48
313,start,48
305,start,48
298,start,48
291,start,48
283,start,48
321,start,48
274,start,48
182,start,48
188,start,48
196,start,48
203,start,48
219,start,48
225,start,48
211,start,48
238,start,48
249,start,48
261,start,48
267,start,48
231,start,48
135,end,49
163,end,49
141,end,49
147,end,49
157,end,49
170,end,49
201,end,49
188,end,49
194,end,49
216,end,49
209,end,49
126,end,49
180,end,49
119,end,49
14,end,49
106,end,49
96,end,49
89,end,49
81,end,49
75,end,49
65,end,49
56,end,49
47,end,49
38,end,49
30,end,49
21,end,49
5,end,49
457,start,49
224,end,49
112,end,49
232,end,49
432,end,49
247,end,49
469,end,49
456,end,49
445,end,49
439,end,49
422,end,49
414,end,49
408,end,49
400,end,49
393,end,49
387,end,49
381,end,49
372,end,49
366,end,49
358,end,49
350,end,49
346,end,49
337,end,49
330,end,49
325,end,49
321,end,49
312,end,49
304,end,49
300,end,49
291,end,49
287,end,49
278,end,49
268,end,49
262,end,49
256,end,49
239,end,49
440,start,49
446,start,49
423,start,49
171,start,49
164,start,49
158,start,49
148,start,49
142,start,49
136,start,49
127,start,49
120,start,49
113,start,49
107,start,49
97,start,49
90,start,49
82,start,49
76,start,49
66,start,49
57,start,49
48,start,49
39,start,49
31,start,49
22,start,49
15,start,49
6,start,49
0,start,49
469,outsider,49
330,outsider,49
5,outsider,49
457,outsider,49
433,start,49
0,outsider,49
181,start,49
189,start,49
326,outsider,49
202,start,49
195,start,49
409,start,49
401,start,49
394,start,49
388,start,49
382,start,49
373,start,49
367,start,49
359,start,49
351,start,49
347,start,49
338,start,49
331,start,49
326,start,49
322,start,49
415,start,49
305,start,49
313,start,49
217,start,49
225,start,49
233,start,49
240,start,49
248,start,49
210,start,49
263,start,49
269,start,49
279,start,49
288,start,49
292,start,49
257,start,49
301,start,49
107,end,50
113,end,50
119,end,50
128,end,50
135,end,50
158,end,50
152,end,50
164,end,50
174,end,50
179,end,50
98,end,50
141,end,50
185,end,50
51,end,50
171,singularities,50
80,end,50
74,end,50
67,end,50
58,end,50
45,end,50
36,end,50
27,end,50
22,end,50
15,end,50
8,end,50
411,start,50
194,end,50
88,end,50
200,end,50
332,end,50
214,end,50
404,start,50
418,end,50
410,end,50
403,end,50
394,end,50
390,end,50
383,end,50
373,end,50
367,end,50
359,end,50
355,end,50
353,end,50
345,end,50
339,end,50
327,end,50
321,end,50
312,end,50
304,end,50
285,end,50
275,end,50
266,end,50
259,end,50
254,end,50
244,end,50
235,end,50
228,end,50
221,end,50
209,end,50
395,start,50
276,start,50
384,start,50
136,start,50
129,start,50
120,start,50
114,start,50
108,start,50
99,start,50
89,start,50
81,start,50
75,start,50
68,start,50
59,start,50
52,start,50
37,start,50
28,start,50
23,start,50
16,start,50
9,start,50
3,start,50
359,outsider,50
355,outsider,50
304,outsider,50
8,outsider,50
356,outsider,50
354,outsider,50
286,outsider,50
3,outsider,50
391,start,50
142,start,50
153,start,50
46,start,50
165,start,50
159,start,50
368,start,50
360,start,50
356,start,50
354,start,50
346,start,50
340,start,50
333,start,50
328,start,50
322,start,50
313,start,50
305,start,50
286,start,50
267,start,50
374,start,50
195,start,50
255,start,50
245,start,50
236,start,50
229,start,50
222,start,50
215,start,50
210,start,50
201,start,50
260,start,50
186,start,50
180,start,50
175,start,50
123,end,51
119,end,51
169,end,51
106,end,51
112,end,51
127,end,51
162,end,51
139,end,51
144,end,51
151,end,51
158,end,51
100,end,51
132,end,51
95,end,51
53,end,51
82,end,51
77,end,51
71,end,51
64,end,51
58,end,51
47,end,51
41,end,51
35,end,51
28,end,51
22,end,51
18,end,51
14,end,51
89,end,51
176,end,51
23,singularities,51
189,end,51
9,end,51
347,end,51
341,end,51
335,end,51
326,end,51
320,end,51
314,end,51
310,end,51
302,end,51
296,end,51
289,end,51
283,end,51
278,end,51
183,end,51
272,end,51
260,end,51
253,end,51
249,end,51
243,end,51
237,end,51
232,end,51
229,end,51
224,end,51
218,end,51
212,end,51
208,end,51
201,end,51
196,end,51
266,end,51
336,start,51
342,start,51
65,start,51
133,start,51
128,start,51
124,start,51
120,start,51
107,start,51
101,start,51
96,start,51
90,start,51
83,start,51
78,start,51
72,start,51
59,start,51
54,start,51
48,start,51
42,start,51
36,start,51
29,start,51
24,start,51
19,start,51
15,start,51
10,start,51
0,start,51
28,outsider,51
9,outsider,51
24,outsider,51
0,outsider,51
327,start,51
140,start,51
145,start,51
113,start,51
159,start,51
321,start,51
315,start,51
311,start,51
303,start,51
297,start,51
290,start,51
284,start,51
279,start,51
273,start,51
152,start,51
261,start,51
254,start,51
250,start,51
244,start,51
238,start,51
267,start,51
163,start,51
233,start,51
170,start,51
177,start,51
184,start,51
197,start,51
190,start,51
209,start,51
213,start,51
219,start,51
225,start,51
230,start,51
202,start,51
87,end,52
110,end,52
94,end,52
99,end,52
104,end,52
116,end,52
155,end,52
126,end,52
132,end,52
137,end,52
150,end,52
80,end,52
121,end,52
74,end,52
336,start,52
61,end,52
55,end,52
48,end,52
39,end,52
34,end,52
29,end,52
23,end,52
18,end,52
12,end,52
9,end,52
5,end,52
341,start,52
161,end,52
66,end,52
168,end,52
345,end,52
182,end,52
340,end,52
335,end,52
331,end,52
327,end,52
321,end,52
316,end,52
310,end,52
305,end,52
299,end,52
293,end,52
287,end,52
280,end,52
276,end,52
175,end,52
269,end,52
257,end,52
250,end,52
245,end,52
239,end,52
234,end,52
229,end,52
224,end,52
218,end,52
211,end,52
206,end,52
199,end,52
192,end,52
187,end,52
263,end,52
332,start,52
277,start,52
322,start,52
122,start,52
117,start,52
111,start,52
105,start,52
100,start,52
95,start,52
88,start,52
81,start,52
75,start,52
67,start,52
62,start,52
56,start,52
40,start,52
127,start,52
35,start,52
24,start,52
19,start,52
13,start,52
10,start,52
6,start,52
0,start,52
199,outsider,52
150,outsider,52
5,outsider,52
193,outsider,52
138,outsider,52
0,outsider,52
328,start,52
30,start,52
133,start,52
49,start,52
151,start,52
317,start,52
138,start,52
311,start,52
306,start,52
300,start,52
294,start,52
288,start,52
281,start,52
264,start,52
258,start,52
251,start,52
246,start,52
240,start,52
235,start,52
270,start,52
162,start,52
156,start,52
230,start,52
169,start,52
176,start,52
183,start,52
188,start,52
193,start,52
207,start,52
212,start,52
219,start,52
225,start,52
200,start,52
178,end,53
161,end,53
151,end,53
170,end,53
192,end,53
267,end,53
216,end,53
227,end,53
239,end,53
246,end,53
255,end,53
139,end,53
206,end,53
132,end,53
616,start,53
106,end,53
96,end,53
78,end,53
66,end,53
53,end,53
41,end,53
31,end,53
21,end,53
7,end,53
639,start,53
629,start,53
602,start,53
279,end,53
120,end,53
291,end,53
628,end,53
313,end,53
649,end,53
638,end,53
588,start,53
615,end,53
601,end,53
587,end,53
574,end,53
566,end,53
554,end,53
544,end,53
537,end,53
524,end,53
513,end,53
504,end,53
301,end,53
491,end,53
468,end,53
455,end,53
442,end,53
431,end,53
420,end,53
408,end,53
395,end,53
384,end,53
373,end,53
364,end,53
356,end,53
344,end,53
333,end,53
323,end,53
481,end,53
575,start,53
432,start,53
555,start,53
171,start,53
162,start,53
152,start,53
140,start,53
133,start,53
121,start,53
107,start,53
97,start,53
79,start,53
67,start,53
54,start,53
42,start,53
32,start,53
179,start,53
22,start,53
567,start,53
139,outsider,53
132,outsider,53
120,outsider,53
106,outsider,53
96,outsider,53
7,outsider,53
133,outsider,53
121,outsider,53
107,outsider,53
97,outsider,53
79,outsider,53
0,outsider,53
8,start,53
193,start,53
0,start,53
217,start,53
207,start,53
545,start,53
538,start,53
525,start,53
514,start,53
505,start,53
492,start,53
469,start,53
456,start,53
443,start,53
421,start,53
409,start,53
396,start,53
385,start,53
482,start,53
365,start,53
228,start,53
374,start,53
240,start,53
247,start,53
256,start,53
280,start,53
292,start,53
268,start,53
302,start,53
314,start,53
324,start,53
334,start,53
345,start,53
357,start,53
59,end,54
81,end,54
76,end,54
70,end,54
63,end,54
86,end,54
53,end,54
12,end,54
40,end,54
34,end,54
29,end,54
25,end,54
17,end,54
7,end,54
90,end,54
46,end,54
96,end,54
184,end,54
105,end,54
195,start,54
194,end,54
189,end,54
178,end,54
171,end,54
165,end,54
159,end,54
101,end,54
154,end,54
140,end,54
137,end,54
133,end,54
129,end,54
199,end,54
116,end,54
111,end,54
146,end,54
190,start,54
124,end,54
179,start,54
64,start,54
60,start,54
54,start,54
47,start,54
41,start,54
35,start,54
30,start,54
71,start,54
18,start,54
8,start,54
0,start,54
140,outsider,54
7,outsider,54
138,outsider,54
0,outsider,54
185,start,54
13,start,54
77,start,54
26,start,54
87,start,54
82,start,54
172,start,54
166,start,54
160,start,54
155,start,54
147,start,54
138,start,54
134,start,54
141,start,54
125,start,54
117,start,54
112,start,54
106,start,54
102,start,54
97,start,54
91,start,54
130,start,54
160,end,55
211,end,55
170,end,55
178,end,55
189,end,55
202,end,55
206,end,55
219,end,55
285,end,55
233,end,55
240,end,55
249,end,55
256,end,55
263,end,55
269,end,55
277,end,55
153,end,55
224,end,55
146,end,55
590,start,55
136,end,55
584,start,55
294,end,55
9,end,55
17,end,55
23,end,55
36,end,55
40,end,55
46,end,55
140,end,55
58,end,55
73,end,55
81,end,55
88,end,55
94,end,55
101,end,55
112,end,55
119,end,55
128,end,55
66,end,55
303,end,55
436,end,55
312,end,55
483,end,55
490,end,55
498,end,55
507,end,55
514,end,55
520,end,55
528,end,55
535,end,55
542,end,55
548,end,55
555,end,55
561,end,55
567,end,55
574,end,55
583,end,55
589,end,55
593,end,55
473,end,55
464,end,55
457,end,55
451,end,55
320,end,55
327,end,55
335,end,55
340,end,55
348,end,55
355,end,55
362,end,55
369,end,55
309,end,55
377,end,55
393,end,55
399,end,55
405,end,55
411,end,55
417,end,55
429,end,55
575,start,55
444,end,55
386,end,55
568,start,55
556,start,55
129,start,55
102,start,55
113,start,55
120,start,55
562,start,55
137,start,55
141,start,55
147,start,55
154,start,55
161,start,55
171,start,55
179,start,55
190,start,55
207,start,55
212,start,55
220,start,55
225,start,55
234,start,55
95,start,55
241,start,55
89,start,55
74,start,55
0,outsider,55
190,outsider,55
203,outsider,55
418,outsider,55
9,outsider,55
202,outsider,55
206,outsider,55
429,outsider,55
0,start,55
10,start,55
18,start,55
24,start,55
37,start,55
41,start,55
47,start,55
59,start,55
67,start,55
82,start,55
250,start,55
203,start,55
264,start,55
418,start,55
430,start,55
437,start,55
445,start,55
452,start,55
257,start,55
465,start,55
474,start,55
412,start,55
484,start,55
499,start,55
508,start,55
515,start,55
521,start,55
529,start,55
536,start,55
543,start,55
549,start,55
491,start,55
406,start,55
458,start,55
394,start,55
270,start,55
400,start,55
286,start,55
295,start,55
304,start,55
310,start,55
313,start,55
321,start,55
278,start,55
336,start,55
341,start,55
349,start,55
356,start,55
363,start,55
370,start,55
378,start,55
387,start,55
328,start,55
130,end,56
125,end,56
117,end,56
111,end,56
101,end,56
93,end,56
86,end,56
48,end,56
67,end,56
59,end,56
40,end,56
29,end,56
23,end,56
142,end,56
79,end,56
299,end,56
16,end,56
162,end,56
286,end,56
278,end,56
270,end,56
261,end,56
251,end,56
245,end,56
236,end,56
227,end,56
219,end,56
213,end,56
205,end,56
197,end,56
189,end,56
183,end,56
173,end,56
152,end,56
287,start,56
147,end,56
271,start,56
112,start,56
102,start,56
94,start,56
87,start,56
80,start,56
68,start,56
60,start,56
41,start,56
30,start,56
24,start,56
17,start,56
0,start,56
16,outsider,56
0,outsider,56
279,start,56
118,start,56
126,start,56
49,start,56
143,start,56
131,start,56
262,start,56
252,start,56
246,start,56
237,start,56
220,start,56
214,start,56
206,start,56
228,start,56
198,start,56
190,start,56
184,start,56
174,start,56
163,start,56
153,start,56
148,start,56
216,end,57
177,end,57
185,end,57
192,end,57
200,end,57
207,end,57
167,end,57
222,end,57
278,end,57
238,end,57
245,end,57
251,end,57
256,end,57
264,end,57
271,end,57
286,end,57
157,end,57
230,end,57
150,end,57
594,start,57
132,end,57
582,start,57
589,start,57
295,end,57
13,end,57
20,end,57
26,end,57
34,end,57
40,end,57
48,end,57
56,end,57
64,end,57
72,end,57
82,end,57
88,end,57
96,end,57
104,end,57
123,end,57
141,end,57
306,end,57
429,end,57
322,end,57
487,end,57
493,end,57
500,end,57
505,end,57
512,end,57
520,end,57
528,end,57
536,end,57
544,end,57
551,end,57
557,end,57
567,end,57
574,end,57
581,end,57
588,end,57
593,end,57
600,end,57
478,end,57
474,end,57
468,end,57
458,end,57
330,end,57
334,end,57
341,end,57
347,end,57
355,end,57
361,end,57
369,end,57
377,end,57
313,end,57
385,end,57
398,end,57
405,end,57
414,end,57
419,end,57
575,start,57
435,end,57
443,end,57
453,end,57
390,end,57
568,start,57
114,end,57
552,start,57
97,start,57
105,start,57
115,start,57
124,start,57
133,start,57
142,start,57
151,start,57
158,start,57
168,start,57
178,start,57
186,start,57
193,start,57
201,start,57
208,start,57
217,start,57
223,start,57
231,start,57
89,start,57
83,start,57
73,start,57
65,start,57
0,outsider,57
296,outsider,57
307,outsider,57
331,outsider,57
558,start,57
13,outsider,57
306,outsider,57
313,outsider,57
239,start,57
334,outsider,57
0,start,57
14,start,57
21,start,57
27,start,57
35,start,57
41,start,57
49,start,57
57,start,57
600,outsider,57
246,start,57
594,outsider,57
257,start,57
430,start,57
436,start,57
444,start,57
454,start,57
459,start,57
469,start,57
475,start,57
479,start,57
488,start,57
494,start,57
501,start,57
506,start,57
513,start,57
521,start,57
529,start,57
545,start,57
252,start,57
420,start,57
415,start,57
537,start,57
399,start,57
406,start,57
279,start,57
287,start,57
296,start,57
307,start,57
314,start,57
323,start,57
331,start,57
272,start,57
342,start,57
391,start,57
335,start,57
386,start,57
378,start,57
265,start,57
362,start,57
356,start,57
348,start,57
370,start,57
101,end,58
93,end,58
87,end,58
79,end,58
72,end,58
66,end,58
59,end,58
52,end,58
41,end,58
27,end,58
22,end,58
17,end,58
10,end,58
108,end,58
4,end,58
46,end,58
32,end,58
162,end,58
119,end,58
216,start,58
209,end,58
203,end,58
198,end,58
191,end,58
185,end,58
177,end,58
173,end,58
167,end,58
155,end,58
148,end,58
141,end,58
137,end,58
132,end,58
125,end,58
113,end,58
210,start,58
88,start,58
199,start,58
67,start,58
60,start,58
53,start,58
47,start,58
42,start,58
33,start,58
28,start,58
23,start,58
18,start,58
11,start,58
5,start,58
0,start,58
4,outsider,58
0,outsider,58
215,end,58
73,start,58
204,start,58
80,start,58
102,start,58
192,start,58
186,start,58
178,start,58
174,start,58
168,start,58
163,start,58
156,start,58
149,start,58
142,start,58
138,start,58
133,start,58
126,start,58
120,start,58
114,start,58
109,start,58
94,start,58
220,end,58
